,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,1000
1,0.0,0.0,250.25025025025025,250.25025025025025,4.0,4.0,250,250,0.0,0.0,0,0,0.0,1000
2,0.375,0.375,187.93768768768768,187.93768768768768,4.999999999999999,4.999999999999999,500,500,0.0,0.0,0,0,0.0,1000
3,0.5,0.5,187.4391871871872,187.4391871871872,6.967999999999997,6.967999999999997,500,500,0.0,0.0,1,1,0.0,1000
4,0.5004430660168365,0.5004430660168365,125.62263063063062,125.62263063063062,7.4739999999999975,7.4739999999999975,500,500,0.25,0.25,1,1,0.0,1000
5,0.5003328894806924,0.5003328894806924,125.31306306306307,125.31306306306307,7.975999999999994,7.975999999999994,500,500,0.25,0.25,1,1,0.0,1000
6,0.5629675810473815,0.5629675810473815,124.87837437437437,124.87837437437437,9.477999999999993,9.477999999999993,750,750,0.75,0.75,1,1,0.0,1000
7,0.6004784688995215,0.6004784688995215,124.87687887887888,124.87687887887888,10.980000000000008,10.980000000000008,1000,1000,0.367,0.367,1,1,0.0,1000
8,0.6194847122871431,0.6194847122871431,63.31056056056056,63.31056056056056,12.624000000000004,12.624000000000004,1000,1000,0.1175,0.1175,1,1,0.0,1000
9,0.6524453694068678,0.6524453694068678,63.061075075075074,63.061075075075074,18.752000000000006,18.752000000000006,867,867,0.7123333333333327,0.7123333333333327,1,1,0.0,1000
10,0.6527837908043986,0.6527837908043986,63.06107107107107,63.06107107107107,21.906000000000006,21.906000000000006,868,868,1.1863333333333332,1.1863333333333332,1,1,0.0,1000
11,0.6527837908043986,0.6527837908043986,63.06107107107107,63.06107107107107,21.902000000000005,21.902000000000005,1118,1118,0.4816666666666667,0.4816666666666667,1,1,0.0,1000
12,0.5932059572226936,0.5932059572226936,41.96841241241241,41.96841241241241,21.31599999999997,21.31599999999997,1118,1118,0.4045333333333336,0.4045333333333336,1,1,0.0,1000
13,0.6288638965586908,0.6288638965586908,40.21235835835836,40.21235835835836,22.252000000000002,22.252000000000002,1250,1250,1.0576666666666665,1.0576666666666665,1,1,0.0,1000
14,0.6378952769878771,0.6378952769878771,40.199293293293294,40.199293293293294,23.462000000000025,23.462000000000025,1297,1297,1.2350000000000003,1.2350000000000003,1,1,0.0,1000
15,0.6453171929075635,0.6453171929075635,32.327423423423426,32.327423423423426,21.66800000000002,21.66800000000002,1166,1166,1.1223333333333327,1.1223333333333327,1,1,0.0,1000
16,0.6545620596677394,0.6545620596677394,32.323181181181184,32.323181181181184,21.811999999999998,21.811999999999998,1139,1139,0.9002333333333327,0.9002333333333327,1,1,0.0,1000
