,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
590,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.558000000000014,24.880000000000003,2158,3,-15.031294970780216,-0.02,857,1,0.8821746542905854,50
591,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.558,24.880000000000003,2175,1,-15.070526756244966,0.02,857,1,0.8821746542905854,50
592,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.576000000000002,25.24,2184,1,-15.157007265877583,0.0,857,1,0.8806732223903178,50
593,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.59599999999999,25.640000000000008,2195,1,-15.234822884381462,-0.02,857,1,0.8790109475273689,50
594,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.592000000000008,25.56,2204,0,-15.320305920252625,0.0,857,1,0.8793429003021148,50
595,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.630000000000006,26.320000000000004,2223,3,-15.380735499301778,-0.02,857,1,0.8761994355597366,50
596,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.621999999999995,26.159999999999997,2230,2,-15.474093290217882,0.02,857,1,0.8768593485219356,50
597,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.645999999999995,26.640000000000008,2242,2,-15.55013103920823,0.02,857,1,0.8748825850084538,50
598,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.649999999999993,26.720000000000006,2252,3,-15.642667580978998,0.02,857,1,0.8745539906103287,50
599,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.67600000000001,27.240000000000002,2270,7,-15.709199108193632,0.02,857,1,0.8724241288872236,50
600,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.645999999999985,26.640000000000004,2276,5,-15.806366252854527,-0.02,857,1,0.8748825850084538,50
601,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.622000000000009,26.160000000000004,2287,7,-15.89173389324956,0.08,857,1,0.8768593485219356,50
602,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.632000000000001,26.360000000000007,2296,7,-15.989226019510756,-0.02,857,1,0.8760346124905944,50
603,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.595999999999995,25.64,2309,2,-16.043396245263356,0.0,857,1,0.8790109475273689,50
604,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.590000000000009,25.52,2317,1,-16.138077806173857,0.0,857,1,0.879508970727101,50
605,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.608000000000011,25.879999999999995,2328,2,-16.224755466345595,-0.02,857,1,0.8780165912518854,50
606,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.603999999999992,25.799999999999986,2337,3,-16.31654831985243,0.04,857,1,0.8783477932855526,50
607,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.64,26.52,2355,4,-16.376723610463415,-0.04,857,1,0.875375939849624,50
608,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.600000000000003,25.72,2362,4,-16.474611231718278,0.0,857,1,0.8786792452830189,50
609,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.58199999999999,25.360000000000003,2372,3,-16.553422785763615,-0.02,857,1,0.8801738801738802,50
610,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.545999999999998,24.64,2379,1,-16.63998139947529,0.02,857,1,0.8831784562867437,50
611,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.58400000000001,25.400000000000006,2398,5,-16.710530019011436,0.0,857,1,0.8800075585789872,50
612,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.501999999999995,23.76,2405,4,-16.800134523222383,0.04,857,1,0.8868786897733765,50
613,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.515999999999998,24.04,2417,4,-16.87287993578589,0.04,857,1,0.8856979840243439,50
614,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.53,24.319999999999997,2426,3,-16.9631896693084,0.02,857,1,0.8845204178537512,50
615,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.565999999999988,25.039999999999992,2443,1,-16.999069852820647,0.0,857,1,0.8815067196668559,50
616,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.569999999999993,25.119999999999997,2451,1,-17.09346043033848,-0.02,857,1,0.8811731315042574,50
617,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.571999999999994,25.16,2462,0,-17.170467842444346,0.0,857,1,0.8810064320847522,50
618,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.591999999999997,25.56,2472,0,-17.25361359354378,0.0,857,1,0.8793429003021148,50
619,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.630000000000006,26.319999999999997,2491,1,-17.301529382093296,0.02,857,1,0.8761994355597366,50
620,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.647999999999994,26.679999999999996,2500,1,-17.392710235221106,0.0,857,1,0.8747182569496619,50
621,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.668000000000005,27.080000000000005,2512,1,-17.47288759410559,0.02,857,1,0.8730783652043494,50
622,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.688000000000006,27.479999999999993,2522,2,-17.561073696164488,0.02,857,1,0.8714446107784432,50
623,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.69799999999999,27.680000000000003,2540,2,-17.613143623224786,-0.02,857,1,0.8706300243036081,50
624,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.698000000000015,27.680000000000003,2548,3,-17.708335081241493,0.02,857,1,0.8706300243036081,50
625,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.714000000000002,27.999999999999993,2559,4,-17.796390395419294,-0.04,857,1,0.8693298487959679,50
626,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.65199999999999,26.75999999999999,2566,3,-17.890738111165177,0.02,857,1,0.8743897859556891,50
627,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.652000000000005,26.760000000000005,2584,4,-17.94850914561312,0.04,857,1,0.8743897859556891,50
628,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.658000000000014,26.879999999999995,2592,5,-18.050004680144347,0.05,857,1,0.8738975417526741,50
629,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.671999999999981,27.160000000000007,2604,6,-18.134136702901777,0.02,857,1,0.8727511244377811,50
630,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.657999999999989,26.880000000000003,2612,4,-18.21821152402037,0.04,857,1,0.8738975417526741,50
631,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.660000000000005,26.919999999999998,2629,4,-18.27701146110728,0.0,857,1,0.873733583489681,50
632,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.571999999999996,25.160000000000007,2635,1,-18.370995297929316,0.0,857,1,0.8810064320847522,50
633,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.594000000000003,25.6,2647,3,-18.457366199763047,0.04,857,1,0.8791768925807061,50
634,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.614,26.000000000000007,2657,5,-18.549862017081946,0.0,857,1,0.8775202562653099,50
635,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.590000000000003,25.52,2673,6,-18.609800808557214,0.05,857,1,0.879508970727101,50
636,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.599999999999996,25.72,2681,6,-18.70619321448628,0.04,857,1,0.8786792452830189,50
637,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.61599999999999,26.04,2692,6,-18.762792814160786,0.03,857,1,0.8773549359457423,50
638,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.577999999999996,25.280000000000005,2700,6,-18.860221427303454,0.01,857,1,0.8805067120438647,50
639,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.592000000000006,25.56,2715,5,-18.914544117078307,0.04,857,1,0.8793429003021148,50
640,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.59,25.520000000000007,2723,9,-19.028613990986596,-0.08,857,1,0.879508970727101,50
641,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.524000000000013,24.199999999999996,2730,5,-19.096772883856698,0.06,857,1,0.8850247054351957,50
642,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.509999999999973,23.92,2739,6,-19.196009600270504,0.04,857,1,0.8862036156041865,50
643,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.475999999999997,23.240000000000002,2754,5,-19.257997635119487,0.03,857,1,0.8890798014509355,50
644,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.486,23.439999999999994,2763,6,-19.350453072865527,0.02,857,1,0.8882319282853328,50
645,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.499999999999996,23.72,2774,5,-19.426707697242204,0.06,857,1,0.8870476190476191,50
646,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.502000000000006,23.760000000000005,2782,3,-19.51873289924453,0.0,857,1,0.8868786897733765,50
647,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.531999999999998,24.360000000000007,2798,2,-19.57174854168811,0.02,857,1,0.8843524496771743,50
648,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.547999999999993,24.68,2807,2,-19.66182753962034,0.0,857,1,0.8830109973454683,50
649,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.566,25.040000000000017,2818,1,-19.736069176553297,0.02,857,1,0.8815067196668559,50
650,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.586000000000015,25.440000000000005,2828,2,-19.829902918633604,0.0,857,1,0.8798412998299641,50
651,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.611999999999995,25.960000000000004,2846,7,-19.89912416867629,0.06,857,1,0.8776856388993592,50
652,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.618000000000015,26.080000000000005,2853,5,-19.99348289157707,0.0,857,1,0.8771896779054436,50
653,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.627999999999991,26.279999999999998,2865,6,-20.06691491231796,0.08,857,1,0.8763643206624012,50
654,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.622000000000007,26.16,2874,7,-20.162926279159887,0.0,857,1,0.8768593485219356,50
655,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.599999999999987,25.720000000000002,2887,3,-20.216200706845978,-0.04,857,1,0.8786792452830189,50
656,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.562000000000008,24.95999999999999,2894,2,-20.307840326323575,0.02,857,1,0.8818405604999053,50
657,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.584000000000007,25.399999999999995,2906,3,-20.39212322610685,-0.02,857,1,0.8800075585789872,50
658,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.531999999999988,24.35999999999999,2913,1,-20.47805963236007,0.02,857,1,0.8843524496771743,50
659,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.57000000000001,25.119999999999994,2932,5,-20.538163534930543,-0.02,857,1,0.8811731315042574,50
660,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.528000000000006,24.279999999999998,2939,6,-20.637362148816653,0.06,857,1,0.8846884498480243,50
661,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.532000000000004,24.36,2950,7,-20.724038254715612,-0.02,857,1,0.8843524496771743,50
662,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.484000000000028,23.400000000000002,2957,5,-20.804623402757947,0.04,857,1,0.8884013735215567,50
663,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.497999999999992,23.679999999999996,2974,4,-20.855654236716784,0.02,857,1,0.8872166126881311,50
664,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.479999999999984,23.319999999999997,2980,1,-20.943572097227715,0.0,857,1,0.8887404580152671,50
665,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.501999999999999,23.76,2992,2,-21.006196716351113,0.0,857,1,0.8868786897733765,50
666,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.466000000000014,23.039999999999996,3001,3,-21.104921882556596,-0.04,857,1,0.8899292948595452,50
667,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.459999999999992,22.919999999999998,3017,0,-21.150366848050357,0.0,857,1,0.8904397705544933,50
668,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.477999999999994,23.279999999999998,3026,2,-21.249258518574027,0.0,857,1,0.8889100973468219,50
669,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.488000000000014,23.479999999999997,3037,1,-21.325537246529326,0.0,857,1,0.8880625476735317,50
670,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.500000000000005,23.720000000000002,3047,3,-21.416229263205555,0.06,857,1,0.8870476190476191,50
671,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.538000000000002,24.480000000000008,3066,5,-21.477363684722395,0.0,857,1,0.8838489276902638,50
672,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.501999999999995,23.760000000000012,3073,3,-21.56840904776378,0.04,857,1,0.8868786897733765,50
673,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.519999999999998,24.120000000000008,3085,3,-21.64441703502004,0.02,857,1,0.885361216730038,50
674,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.519999999999998,24.119999999999994,3093,3,-21.730407852658434,0.04,857,1,0.885361216730038,50
675,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.552000000000008,24.759999999999998,3111,5,-21.795683395856074,-0.03,857,1,0.8826762699014404,50
676,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.515999999999986,24.04000000000001,3118,4,-21.889025842901784,0.02,857,1,0.8856979840243439,50
677,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.53000000000001,24.32,3129,4,-21.973225399833442,0.0,857,1,0.8845204178537512,50
678,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.516000000000004,24.039999999999996,3136,1,-22.060181652009057,0.0,857,1,0.8856979840243439,50
679,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.545999999999989,24.63999999999999,3154,1,-22.113018482258916,-0.02,857,1,0.8831784562867437,50
680,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.545999999999982,24.64,3162,2,-22.20803890516901,0.02,857,1,0.8831784562867437,50
681,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.57000000000001,25.12,3174,5,-22.306335548257636,-0.04,857,1,0.8811731315042574,50
682,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.503999999999994,23.799999999999997,3181,3,-22.397613378252196,0.0,857,1,0.8867098248286367,50
683,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.500000000000009,23.720000000000006,3198,4,-22.454491710490096,0.02,857,1,0.8870476190476191,50
684,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.480000000000016,23.32,3205,3,-22.545768172964223,-0.02,857,1,0.8887404580152671,50
685,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.48600000000003,23.440000000000005,3216,2,-22.62062766350883,0.04,857,1,0.8882319282853328,50
686,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.506000000000002,23.839999999999996,3226,2,-22.710065634049833,0.0,857,1,0.8865410241766609,50
687,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.523999999999997,24.200000000000006,3243,1,-22.755185270353707,-0.02,857,1,0.8850247054351957,50
688,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.524000000000001,24.200000000000003,3251,1,-22.85146449527364,0.02,857,1,0.8850247054351957,50
689,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.548000000000014,24.680000000000007,3263,2,-22.93175548547095,-0.02,857,1,0.8830109973454683,50
690,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.546000000000015,24.640000000000008,3272,1,-23.019468836770383,0.02,857,1,0.8831784562867437,50
691,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.583999999999989,25.400000000000002,3291,1,-23.067821670775228,0.0,857,1,0.8800075585789872,50
692,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.577999999999987,25.28,3299,3,-23.172370432386685,0.0,857,1,0.8805067120438647,50
693,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.568,25.08,3310,2,-23.235747183161134,0.0,857,1,0.881339894019682,50
694,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.575999999999997,25.24,3320,3,-23.323264666284295,0.02,857,1,0.8806732223903178,50
695,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.604000000000015,25.8,3338,3,-23.383795402290914,-0.02,857,1,0.8783477932855526,50
696,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.552000000000003,24.759999999999994,3344,0,-23.473633088628333,0.0,857,1,0.8826762699014404,50
697,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.575999999999999,25.240000000000002,3356,2,-23.559337571041244,0.0,857,1,0.8806732223903178,50
698,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.587999999999983,25.48,3365,2,-23.64734381966092,0.02,857,1,0.8796751038911976,50
699,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.624,26.200000000000006,3384,4,-23.704527238215785,0.0,857,1,0.8766942771084337,50
700,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.602000000000002,25.76000000000001,3392,3,-23.783832102573285,0.02,857,1,0.878513488021128,50
701,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.583999999999996,25.400000000000002,3402,1,-23.854891148967255,0.0,857,1,0.8800075585789872,50
702,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.586000000000013,25.439999999999998,3411,2,-23.94538977559493,0.04,857,1,0.8798412998299641,50
703,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.62400000000002,26.199999999999996,3430,4,-24.003089065996086,0.0,857,1,0.8766942771084337,50
704,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.610000000000003,25.92000000000001,3438,3,-24.090296040397742,0.04,857,1,0.8778510838831292,50
705,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.632000000000005,26.35999999999999,3450,4,-24.169682025971053,0.04,857,1,0.8760346124905944,50
706,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.60800000000001,25.88,3458,3,-24.260913214312747,-0.02,857,1,0.8780165912518854,50
707,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.605999999999991,25.839999999999996,3475,6,-24.318433652926746,0.06,857,1,0.8781821610409203,50
708,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.60800000000001,25.880000000000003,3483,5,-24.409532729030722,0.0,857,1,0.8780165912518854,50
709,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.608,25.880000000000013,3493,4,-24.484891083520708,0.04,857,1,0.8780165912518854,50
710,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.589999999999995,25.520000000000003,3502,3,-24.57465530427348,0.0,857,1,0.879508970727101,50
711,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.597999999999995,25.680000000000007,3518,1,-24.627397677855587,0.0,857,1,0.8788450651066239,50
712,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.614,26.0,3527,1,-24.718109977930332,0.0,857,1,0.8775202562653099,50
713,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.635999999999985,26.440000000000005,3538,1,-24.800924546408496,-0.02,857,1,0.8757051523128996,50
714,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.625999999999989,26.239999999999995,3547,0,-24.88427976597748,0.0,857,1,0.8765292678336156,50
715,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.664000000000014,27.000000000000004,3566,2,-24.94271688629779,-0.04,857,1,0.8734058514628658,50
716,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.639999999999977,26.520000000000003,3573,1,-25.038668297880932,0.0,857,1,0.875375939849624,50
717,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.66200000000001,26.959999999999997,3585,1,-25.11181921255511,0.0,857,1,0.8735696867379479,50
718,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.667999999999981,27.079999999999995,3594,3,-25.210982255954324,0.02,857,1,0.8730783652043494,50
719,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.683999999999989,27.400000000000002,3612,2,-25.26395458829107,0.0,857,1,0.8717708723324598,50
720,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.689999999999987,27.520000000000007,3621,3,-25.35710235416834,0.02,857,1,0.8712815715622076,50
721,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.683999999999985,27.399999999999984,3632,3,-25.43747556054726,0.02,857,1,0.8717708723324598,50
722,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.680000000000005,27.32,3640,3,-25.53110075100346,0.03,857,1,0.8720973782771536,50
723,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.718000000000007,28.08,3659,4,-25.58637578125172,0.02,857,1,0.8690054114573614,50
724,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.709999999999983,27.91999999999999,3668,5,-25.6790547152721,0.06,857,1,0.8696545284780579,50
725,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.718000000000005,28.080000000000005,3678,4,-25.767006529726558,-0.02,857,1,0.8690054114573614,50
726,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.69199999999999,27.560000000000002,3685,1,-25.849336628776516,0.02,857,1,0.8711185933408155,50
727,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.730000000000006,28.32,3704,2,-25.904835612555846,-0.02,857,1,0.8680335507921715,50
728,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.70599999999999,27.839999999999993,3711,1,-25.99191347316232,0.02,857,1,0.8699794507752662,50
729,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.730000000000004,28.319999999999997,3723,3,-26.08403525270521,0.0,857,1,0.8680335507921715,50
730,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.73200000000001,28.360000000000014,3732,4,-26.17961057773225,0.02,857,1,0.8678717853149459,50
731,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.729999999999986,28.320000000000007,3750,4,-26.23268516294743,0.0,857,1,0.8680335507921715,50
732,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.71400000000001,28.000000000000004,3757,3,-26.328748870453964,0.0,857,1,0.8693298487959679,50
733,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.679999999999998,27.319999999999993,3767,2,-26.40995137123247,0.02,857,1,0.8720973782771536,50
734,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.685999999999984,27.440000000000005,3776,6,-26.51807711520004,-0.04,857,1,0.8716077110237694,50
735,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.683999999999996,27.4,3793,5,-26.563815698876592,0.04,857,1,0.8717708723324598,50
736,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.66600000000001,27.040000000000006,3799,6,-26.67187898345404,-0.01,857,1,0.8732420776298518,50
737,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.607999999999986,25.880000000000003,3808,5,-26.7368497135266,0.02,857,1,0.8780165912518854,50
738,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.573999999999998,25.199999999999992,3817,5,-26.828936522574534,0.06,857,1,0.8808397957253641,50
739,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.577999999999989,25.279999999999998,3835,7,-26.89333252233051,-0.02,857,1,0.8805067120438647,50
740,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.46400000000002,23.0,3840,4,-26.981011969942656,0.04,857,1,0.8900993883792049,50
741,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.47200000000001,23.159999999999993,3850,4,-27.069251394625315,-0.04,857,1,0.8894194041252865,50
742,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.450000000000017,22.72,3857,1,-27.150800801467813,0.02,857,1,0.8912918660287081,50
743,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.488000000000005,23.48,3876,3,-27.203946122121014,0.0,857,1,0.8880625476735317,50
744,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.464000000000002,22.999999999999993,3883,2,-27.297290713299642,0.02,857,1,0.8900993883792049,50
745,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.483999999999996,23.400000000000006,3895,3,-27.378942218905628,0.0,857,1,0.8884013735215567,50
746,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.492000000000003,23.56000000000001,3904,2,-27.457866213829906,0.02,857,1,0.8877239801753717,50
747,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.527999999999993,24.280000000000005,3922,3,-27.519277222493027,-0.02,857,1,0.8846884498480243,50
748,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.520000000000003,24.120000000000005,3929,2,-27.613191418485027,0.02,857,1,0.885361216730038,50
749,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.53399999999998,24.399999999999995,3940,3,-27.694673330137743,0.04,857,1,0.8841845452819442,50
750,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.548000000000009,24.68,3950,6,-27.793113781247296,0.0,857,1,0.8830109973454683,50
751,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.54200000000001,24.560000000000002,3967,5,-27.8471648073795,0.02,857,1,0.8835135647884652,50
752,0.23303013318521013,0.3080459770114943,1.5164141414141414,1.737142857142857,10.49400000000001,23.599999999999998,3974,5,-27.945717206412933,0.02,857,1,0.8875547932151706,50
