,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
890,0.06362641805055307,0.06362641805055307,2.1831885683355043,2.1831885683355043,39.99999999999993,39.99999999999993,8763,8763,9.084907810294563,9.084907810294563,1,1,0.0,1014
891,0.06335135508610713,0.06335135508610713,2.1854004451012576,2.1854004451012576,40.00000000000007,40.00000000000007,8755,8755,9.135730543311466,9.135730543311466,1,1,0.0,1014
892,0.06396426530640688,0.06396426530640688,2.187680469478632,2.187680469478632,39.99999999999995,39.99999999999995,8770,8770,9.152500080611075,9.152500080611075,1,1,0.0,1014
893,0.06292388183275495,0.06292388183275495,2.1882392798939234,2.1882392798939234,39.99999999999999,39.99999999999999,8785,8785,9.041294097343647,9.041294097343647,1,1,0.0,1014
894,0.062235396753328565,0.062235396753328565,2.189841722304324,2.189841722304324,40.0,40.0,8760,8760,9.130147236469845,9.130147236469845,1,1,0.0,1014
895,0.06221096912682062,0.06221096912682062,2.190404426868851,2.190404426868851,39.99999999999997,39.99999999999997,8755,8755,9.161457882888515,9.161457882888515,1,1,0.0,1014
896,0.06176733006791821,0.06176733006791821,2.1926318802315463,2.1926318802315463,39.99999999999994,39.99999999999994,8773,8773,9.17194563399086,9.17194563399086,1,1,0.0,1014
897,0.061888537773690494,0.061888537773690494,2.192668874649283,2.192668874649283,39.99999999999995,39.99999999999995,8771,8771,9.191092215663963,9.191092215663963,1,1,0.0,1014
898,0.06188624725406128,0.06188624725406128,2.1943492000443934,2.1943492000443934,39.99999999999997,39.99999999999997,8750,8750,9.26008283740668,9.26008283740668,1,1,0.0,1014
899,0.06100203055848392,0.06100203055848392,2.1922911421734415,2.1922911421734415,39.999999999999986,39.999999999999986,8752,8752,9.3102026734327,9.3102026734327,1,1,0.0,1014
900,0.06011905573409647,0.06011905573409647,2.1923145070688546,2.1923145070688546,40.00000000000001,40.00000000000001,8774,8774,9.303310709435474,9.303310709435474,1,1,0.0,1014
901,0.05936664646083215,0.05936664646083215,2.1919835043838387,2.1919835043838387,39.99999999999997,39.99999999999997,8762,8762,9.263394699319306,9.263394699319306,1,1,0.0,1014
902,0.05997583761079104,0.05997583761079104,2.192018551726958,2.192018551726958,39.999999999999986,39.999999999999986,8743,8743,9.278164649528053,9.278164649528053,1,1,0.0,1014
903,0.05920644375051401,0.05920644375051401,2.1907003822107476,2.1907003822107476,40.0,40.0,8725,8725,9.29934555807982,9.29934555807982,1,1,0.0,1014
904,0.05889257973475861,0.05889257973475861,2.1907393237031023,2.1907393237031023,39.999999999999964,39.999999999999964,8743,8743,9.24882366446404,9.24882366446404,1,1,0.0,1014
905,0.05852959850420193,0.05852959850420193,2.189329641679858,2.189329641679858,40.00000000000006,40.00000000000006,8754,8754,9.226951311358437,9.226951311358437,1,1,0.0,1014
906,0.05785122932610777,0.05785122932610777,2.1872637955104355,2.1872637955104355,40.00000000000002,40.00000000000002,8738,8738,9.167236123944068,9.167236123944068,1,1,0.0,1014
907,0.056741312547776285,0.056741312547776285,2.187296895778937,2.187296895778937,40.00000000000001,40.00000000000001,8716,8716,9.257732396652912,9.257732396652912,1,1,0.0,1014
908,0.05707579939540735,0.05707579939540735,2.1866465728566116,2.1866465728566116,40.000000000000014,40.000000000000014,8731,8731,9.14308483451449,9.14308483451449,1,1,0.0,1014
909,0.056423725433384635,0.056423725433384635,2.1866543611550826,2.1866543611550826,40.0,40.0,8743,8743,9.08948773658124,9.08948773658124,1,1,0.0,1014
910,0.055823523205161055,0.055823523205161055,2.186274681604623,2.186274681604623,39.999999999999915,39.999999999999915,8717,8717,9.120992910491283,9.120992910491283,1,1,0.0,1014
911,0.05458726837452167,0.05458726837452167,2.1849487237899416,2.1849487237899416,39.99999999999996,39.99999999999996,8694,8694,9.111889129523753,9.111889129523753,1,1,0.0,1014
912,0.05425209779062544,0.05425209779062544,2.1840725402119587,2.1840725402119587,40.0,40.0,8709,8709,9.114678103069647,9.114678103069647,1,1,0.0,1014
913,0.0543960738942704,0.0543960738942704,2.1838603090786246,2.1838603090786246,39.99999999999996,39.99999999999996,8723,8723,9.091282816028084,9.091282816028084,1,1,0.0,1014
914,0.05427104939887629,0.05427104939887629,2.1828478302774,2.1828478302774,40.000000000000014,40.000000000000014,8703,8703,9.128262833225577,9.128262833225577,1,1,0.0,1014
915,0.052844069960230985,0.052844069960230985,2.182127412668836,2.182127412668836,40.00000000000001,40.00000000000001,8685,8685,9.13527415878416,9.13527415878416,1,1,0.0,1014
916,0.05178983267397204,0.05178983267397204,2.180789772406448,2.180789772406448,40.00000000000006,40.00000000000006,8686,8686,9.105301514687726,9.105301514687726,1,1,0.0,1014
917,0.05130313182884833,0.05130313182884833,2.1804256694529305,2.1804256694529305,40.00000000000006,40.00000000000006,8689,8689,9.06055901252468,9.06055901252468,1,1,0.0,1014
918,0.05169452368516212,0.05169452368516212,2.1795241739049165,2.1795241739049165,40.00000000000003,40.00000000000003,8659,8659,9.114077072312114,9.114077072312114,1,1,0.0,1014
919,0.05079534905280987,0.05079534905280987,2.177699764988094,2.177699764988094,40.00000000000002,40.00000000000002,8652,8652,9.140493376855126,9.140493376855126,1,1,0.0,1014
920,0.05044037940379404,0.05044037940379404,2.176817740186257,2.176817740186257,39.99999999999996,39.99999999999996,8640,8640,9.13434424006104,9.13434424006104,1,1,0.0,1014
921,0.05049584380072842,0.05049584380072842,2.1768664170517007,2.1768664170517007,40.000000000000014,40.000000000000014,8647,8647,9.095848727789424,9.095848727789424,1,1,0.0,1014
922,0.04986168325465316,0.04986168325465316,2.1768294226339635,2.1768294226339635,39.99999999999995,39.99999999999995,8641,8641,9.150034527353986,9.150034527353986,1,1,0.0,1014
923,0.04887107366895396,0.04887107366895396,2.1779996144792255,2.1779996144792255,40.00000000000006,40.00000000000006,8647,8647,9.149045745445056,9.149045745445056,1,1,0.0,1014
924,0.048725770024017886,0.048725770024017886,2.177545946093292,2.177545946093292,39.999999999999964,39.999999999999964,8655,8655,9.14516529019791,9.14516529019791,1,1,0.0,1014
925,0.049155427160169594,0.049155427160169594,2.178523377551398,2.178523377551398,39.99999999999997,39.99999999999997,8669,8669,9.07568401360783,9.07568401360783,1,1,0.0,1014
926,0.048838913951924315,0.048838913951924315,2.1772655673483374,2.1772655673483374,39.999999999999986,39.999999999999986,8666,8666,9.07066428293962,9.07066428293962,1,1,0.0,1014
927,0.04914590859117324,0.04914590859117324,2.1779412022406937,2.1779412022406937,39.99999999999996,39.99999999999996,8655,8655,9.076304594088208,9.076304594088208,1,1,0.0,1014
928,0.04881578616193904,0.04881578616193904,2.1769287234394685,2.1769287234394685,40.0,40.0,8673,8673,9.082343347619341,9.082343347619341,1,1,0.0,1014
929,0.04806591897459373,0.04806591897459373,2.175828626280445,2.175828626280445,39.99999999999992,39.99999999999992,8669,8669,9.072137423380278,9.072137423380278,1,1,0.0,1014
930,0.047679806510168524,0.047679806510168524,2.1759804981006288,2.1759804981006288,40.00000000000001,40.00000000000001,8676,8676,9.060792524714486,9.060792524714486,1,1,0.0,1014
931,0.04866297126431005,0.04866297126431005,2.1766055090529233,2.1766055090529233,39.999999999999986,39.999999999999986,8696,8696,9.052198468387168,9.052198468387168,1,1,0.0,1014
932,0.04837888112046424,0.04837888112046424,2.1751568855373242,2.1751568855373242,39.999999999999986,39.999999999999986,8696,8696,9.092443497644986,9.092443497644986,1,1,0.0,1014
933,0.04842499277982437,0.04842499277982437,2.176329024457204,2.176329024457204,40.000000000000014,40.000000000000014,8694,8694,9.115028891150729,9.115028891150729,1,1,0.0,1014
934,0.04765297964887543,0.04765297964887543,2.1761479465177542,2.1761479465177542,40.00000000000002,40.00000000000002,8673,8673,9.147960151187498,9.147960151187498,1,1,0.0,1014
935,0.04708343343903657,0.04708343343903657,2.1746525932113294,2.1746525932113294,39.99999999999997,39.99999999999997,8683,8683,9.140737773005934,9.140737773005934,1,1,0.0,1014
936,0.04648828251937799,0.04648828251937799,2.17532433395445,2.17532433395445,40.000000000000014,40.000000000000014,8701,8701,9.166660358278792,9.166660358278792,1,1,0.0,1014
937,0.04642493130561536,0.04642493130561536,2.1749874900455812,2.1749874900455812,40.00000000000001,40.00000000000001,8712,8712,9.148625510278496,9.148625510278496,1,1,0.0,1014
938,0.0465942950959413,0.0465942950959413,2.175503464819282,2.175503464819282,40.000000000000014,40.000000000000014,8699,8699,9.164281596928268,9.164281596928268,1,1,0.0,1014
939,0.04731048393181395,0.04731048393181395,2.1753048632082725,2.1753048632082725,39.99999999999999,39.99999999999999,8693,8693,9.16169725384046,9.16169725384046,1,1,0.0,1014
940,0.04660903326195251,0.04660903326195251,2.1739068636327348,2.1739068636327348,39.999999999999915,39.999999999999915,8713,8713,9.14365904080159,9.14365904080159,1,1,0.0,1014
941,0.04596380169271934,0.04596380169271934,2.17416971870613,2.17416971870613,40.00000000000001,40.00000000000001,8739,8739,9.096211368803734,9.096211368803734,1,1,0.0,1014
942,0.045534168269242885,0.045534168269242885,2.173688791275548,2.173688791275548,39.99999999999998,39.99999999999998,8711,8711,9.13873238503182,9.13873238503182,1,1,0.0,1014
943,0.045417696814432196,0.045417696814432196,2.1740081115128573,2.1740081115128573,39.999999999999964,39.999999999999964,8697,8697,9.142147553129105,9.142147553129105,1,1,0.0,1014
944,0.04525118337715745,0.04525118337715745,2.1736907383501656,2.1736907383501656,39.99999999999999,39.99999999999999,8717,8717,9.146265490307202,9.146265490307202,1,1,0.0,1014
945,0.045865646087219256,0.045865646087219256,2.1732273345911435,2.1732273345911435,39.99999999999999,39.99999999999999,8724,8724,9.144754077783162,9.144754077783162,1,1,0.0,1014
946,0.04557182736423118,0.04557182736423118,2.172565329221112,2.172565329221112,39.99999999999996,39.99999999999996,8734,8734,9.122766402541108,9.122766402541108,1,1,0.0,1014
947,0.044810560194741236,0.044810560194741236,2.1724932874602554,2.1724932874602554,40.00000000000004,40.00000000000004,8741,8741,9.11722967207631,9.11722967207631,1,1,0.0,1014
948,0.04484795063904804,0.04484795063904804,2.173564178500013,2.173564178500013,40.00000000000001,40.00000000000001,8760,8760,9.116558567100641,9.116558567100641,1,1,0.0,1014
949,0.04534920288107059,0.04534920288107059,2.1746292283159168,2.1746292283159168,39.99999999999999,39.99999999999999,8778,8778,9.110058983569987,9.110058983569987,1,1,0.0,1014
950,0.045671546785486954,0.045671546785486954,2.174658434435183,2.174658434435183,40.00000000000003,40.00000000000003,8785,8785,9.088519557344686,9.088519557344686,1,1,0.0,1014
951,0.045395504925174746,0.045395504925174746,2.174709058375244,2.174709058375244,40.00000000000002,40.00000000000002,8787,8787,9.078718901055458,9.078718901055458,1,1,0.0,1014
952,0.04530933428439177,0.04530933428439177,2.175287339536713,2.175287339536713,40.0,40.0,8771,8771,9.103862062653567,9.103862062653567,1,1,0.0,1014
953,0.04520050168047804,0.04520050168047804,2.173141663307963,2.173141663307963,39.99999999999995,39.99999999999995,8765,8765,9.100628346224525,9.100628346224525,1,1,0.0,1014
954,0.04519854575190205,0.04519854575190205,2.173599225843132,2.173599225843132,40.00000000000002,40.00000000000002,8765,8765,9.06714349309759,9.06714349309759,1,1,0.0,1014
955,0.04453211659921472,0.04453211659921472,2.1718001288963396,2.1718001288963396,40.00000000000001,40.00000000000001,8756,8756,9.059362275670342,9.059362275670342,1,1,0.0,1014
956,0.044184007437697945,0.044184007437697945,2.172263532655362,2.172263532655362,40.00000000000006,40.00000000000006,8757,8757,9.096571441641943,9.096571441641943,1,1,0.0,1014
957,0.04415370798308728,0.04415370798308728,2.1726334768327327,2.1726334768327327,39.999999999999964,39.999999999999964,8741,8741,9.133372224121192,9.133372224121192,1,1,0.0,1014
958,0.044173442763660115,0.044173442763660115,2.173832874797261,2.173832874797261,39.999999999999964,39.999999999999964,8762,8762,9.163441995579925,9.163441995579925,1,1,0.0,1014
959,0.044199650016512236,0.044199650016512236,2.1734434598737127,2.1734434598737127,40.00000000000001,40.00000000000001,8773,8773,9.119750966333243,9.119750966333243,1,1,0.0,1014
960,0.04466836718547259,0.04466836718547259,2.173951646348943,2.173951646348943,40.000000000000014,40.000000000000014,8765,8765,9.120981856551778,9.120981856551778,1,1,0.0,1014
961,0.044562100712472505,0.044562100712472505,2.173087145218666,2.173087145218666,39.99999999999991,39.99999999999991,8781,8781,9.130866810828488,9.130866810828488,1,1,0.0,1014
962,0.0441910823513936,0.0441910823513936,2.1726256885342616,2.1726256885342616,40.00000000000008,40.00000000000008,8808,8808,9.117060756548582,9.117060756548582,1,1,0.0,1014
963,0.04481724766608421,0.04481724766608421,2.1719967834327316,2.1719967834327316,39.99999999999999,39.99999999999999,8798,8798,9.088670645669536,9.088670645669536,1,1,0.0,1014
964,0.044023459920102474,0.044023459920102474,2.1719227945972572,2.1719227945972572,40.00000000000002,40.00000000000002,8787,8787,9.115382507694267,9.115382507694267,1,1,0.0,1014
965,0.04399305586377522,0.04399305586377522,2.172255744356891,2.172255744356891,40.00000000000002,40.00000000000002,8802,8802,9.126101098654944,9.126101098654944,1,1,0.0,1014
966,0.0436234328420716,0.0436234328420716,2.1724115103263104,2.1724115103263104,40.00000000000002,40.00000000000002,8794,8794,9.180637565579598,9.180637565579598,1,1,0.0,1014
967,0.04392103792627622,0.04392103792627622,2.1727386188620907,2.1727386188620907,40.0,40.0,8798,8798,9.154092975246568,9.154092975246568,1,1,0.0,1014
968,0.042969309446708195,0.042969309446708195,2.1718157054932816,2.1718157054932816,40.0,40.0,8817,8817,9.114792630568154,9.114792630568154,1,1,0.0,1014
969,0.04323209375384292,0.04323209375384292,2.171319201465758,2.171319201465758,40.000000000000014,40.000000000000014,8817,8817,9.167003372904633,9.167003372904633,1,1,0.0,1014
970,0.04337862502534983,0.04337862502534983,2.1708791626021484,2.1708791626021484,40.0,40.0,8826,8826,9.204984402880823,9.204984402880823,1,1,0.0,1014
971,0.04304211382155006,0.04304211382155006,2.1719967834327316,2.1719967834327316,39.99999999999996,39.99999999999996,8835,8835,9.176390737829434,9.176390737829434,1,1,0.0,1014
972,0.043556644175839224,0.043556644175839224,2.1720357249250863,2.1720357249250863,39.99999999999999,39.99999999999999,8835,8835,9.124714068616843,9.124714068616843,1,1,0.0,1014
973,0.04346859182654245,0.04346859182654245,2.172483552087167,2.172483552087167,40.00000000000001,40.00000000000001,8840,8840,9.094213183351437,9.094213183351437,1,1,0.0,1014
974,0.043071308382040555,0.043071308382040555,2.1710738700639225,2.1710738700639225,40.00000000000002,40.00000000000002,8844,8844,9.071210958031127,9.071210958031127,1,1,0.0,1014
975,0.04251460553923892,0.04251460553923892,2.1717417166578077,2.1717417166578077,40.00000000000004,40.00000000000004,8833,8833,9.080505263427936,9.080505263427936,1,1,0.0,1014
976,0.043461837827938284,0.043461837827938284,2.1719656302388475,2.1719656302388475,40.00000000000002,40.00000000000002,8840,8840,9.096458465076948,9.096458465076948,1,1,0.0,1014
977,0.04359423019412966,0.04359423019412966,2.172623741459644,2.172623741459644,40.00000000000001,40.00000000000001,8826,8826,9.147591937224652,9.147591937224652,1,1,0.0,1014
978,0.043103996338067566,0.043103996338067566,2.1709823575568885,2.1709823575568885,40.00000000000002,40.00000000000002,8817,8817,9.16862991642723,9.16862991642723,1,1,0.0,1014
979,0.04262359636197348,0.04262359636197348,2.1707740205727903,2.1707740205727903,40.000000000000036,40.000000000000036,8820,8820,9.134586916300353,9.134586916300353,1,1,0.0,1014
980,0.04342485144431262,0.04342485144431262,2.172323891968512,2.172323891968512,40.00000000000003,40.00000000000003,8826,8826,9.119643707003862,9.119643707003862,1,1,0.0,1014
981,0.043270461070335026,0.043270461070335026,2.172563382146494,2.172563382146494,39.99999999999997,39.99999999999997,8837,8837,9.074581859698586,9.074581859698586,1,1,0.0,1014
982,0.043471730965287524,0.043471730965287524,2.1720727193428235,2.1720727193428235,40.0,40.0,8843,8843,9.058908153427348,9.058908153427348,1,1,0.0,1014
983,0.0436917478353257,0.0436917478353257,2.1709687280345644,2.1709687280345644,40.00000000000006,40.00000000000006,8850,8850,9.007337549414085,9.007337549414085,1,1,0.0,1014
984,0.0435673278654838,0.0435673278654838,2.170663037319579,2.170663037319579,39.999999999999964,39.999999999999964,8837,8837,9.064018727304514,9.064018727304514,1,1,0.0,1014
985,0.04368486467340454,0.04368486467340454,2.1711478588993964,2.1711478588993964,40.000000000000014,40.000000000000014,8841,8841,9.035859867205248,9.035859867205248,1,1,0.0,1014
986,0.04385378250816884,0.04385378250816884,2.172156443551386,2.172156443551386,40.0000000000001,40.0000000000001,8838,8838,9.059535667816055,9.059535667816055,1,1,0.0,1014
987,0.044263712873864804,0.044263712873864804,2.1703962880969487,2.1703962880969487,39.999999999999986,39.999999999999986,8833,8833,9.037174125998492,9.037174125998492,1,1,0.0,1014
988,0.044496469260451144,0.044496469260451144,2.170530636245573,2.170530636245573,40.00000000000001,40.00000000000001,8843,8843,9.077907129346583,9.077907129346583,1,1,0.0,1014
989,0.0441502956322716,0.0441502956322716,2.1717436637324252,2.1717436637324252,40.00000000000002,40.00000000000002,8838,8838,9.061820105459848,9.061820105459848,1,1,0.0,1014
990,0.04385340698034114,0.04385340698034114,2.1717319812847187,2.1717319812847187,39.999999999999964,39.999999999999964,8817,8817,9.101075430460744,9.101075430460744,1,1,0.0,1014
991,0.044061080715621724,0.044061080715621724,2.1722576914315086,2.1722576914315086,39.99999999999994,39.99999999999994,8810,8810,9.12324301785758,9.12324301785758,1,1,0.0,1014
992,0.04339432578897035,0.04339432578897035,2.171023246123861,2.171023246123861,39.99999999999998,39.99999999999998,8811,8811,9.10127755810874,9.10127755810874,1,1,0.0,1014
993,0.042921954861310514,0.042921954861310514,2.1716502041507737,2.1716502041507737,39.999999999999936,39.999999999999936,8811,8811,9.111723115167953,9.111723115167953,1,1,0.0,1014
994,0.042544590653528676,0.042544590653528676,2.1698491601293637,2.1698491601293637,40.0,40.0,8809,8809,9.085445799764573,9.085445799764573,1,1,0.0,1014
995,0.04291343046296874,0.04291343046296874,2.170530636245573,2.170530636245573,40.0,40.0,8793,8793,9.131578891075845,9.131578891075845,1,1,0.0,1014
996,0.04288760761393255,0.04288760761393255,2.171099182033953,2.171099182033953,39.99999999999998,39.99999999999998,8785,8785,9.184961225210124,9.184961225210124,1,1,0.0,1014
997,0.04262038722383293,0.04262038722383293,2.171280259973403,2.171280259973403,40.00000000000001,40.00000000000001,8792,8792,9.204889560600165,9.204889560600165,1,1,0.0,1014
998,0.04260166960251206,0.04260166960251206,2.171901376776462,2.171901376776462,40.000000000000014,40.000000000000014,8791,8791,9.155487174639449,9.155487174639449,1,1,0.0,1014
999,0.04277963777434241,0.04277963777434241,2.1706747197672858,2.1706747197672858,39.999999999999964,39.999999999999964,8790,8790,9.16712844246373,9.16712844246373,1,1,0.0,1014
1000,0.043305875822289716,0.043305875822289716,2.1712004299140757,2.1712004299140757,39.99999999999998,39.99999999999998,8799,8799,9.148936636529381,9.148936636529381,1,1,0.0,1014
1001,0.042954550672288844,0.042954550672288844,2.1714730203605592,2.1714730203605592,39.99999999999999,39.99999999999999,8802,8802,9.112658833581856,9.112658833581856,1,1,0.0,1014
1002,0.042794250278976625,0.042794250278976625,2.171319201465758,2.171319201465758,40.00000000000002,40.00000000000002,8801,8801,9.081556151316407,9.081556151316407,1,1,0.0,1014
1003,0.04279442217960643,0.04279442217960643,2.170896686273708,2.170896686273708,40.0,40.0,8810,8810,9.096974594927293,9.096974594927293,1,1,0.0,1014
1004,0.042448788051905655,0.042448788051905655,2.1702327338290583,2.1702327338290583,39.99999999999997,39.99999999999997,8809,8809,9.082623094926387,9.082623094926387,1,1,0.0,1014
1005,0.04255769962244114,0.04255769962244114,2.170365134903065,2.170365134903065,39.99999999999998,39.99999999999998,8804,8804,9.096230485213779,9.096230485213779,1,1,0.0,1014
1006,0.04211447696310294,0.04211447696310294,2.1706455136480196,2.1706455136480196,39.99999999999992,39.99999999999992,8791,8791,9.127212208790251,9.127212208790251,1,1,0.0,1014
1007,0.04240339554149972,0.04240339554149972,2.1714885969575013,2.1714885969575013,39.99999999999999,39.99999999999999,8814,8814,9.084361187420416,9.084361187420416,1,1,0.0,1014
1008,0.04278512596590837,0.04278512596590837,2.1704663827831876,2.1704663827831876,40.00000000000002,40.00000000000002,8819,8819,9.09365002963417,9.09365002963417,1,1,0.0,1014
1009,0.043096504254677474,0.043096504254677474,2.171007669526919,2.171007669526919,39.999999999999964,39.999999999999964,8815,8815,9.046911881415118,9.046911881415118,1,1,0.0,1014
1010,0.04369211895068665,0.04369211895068665,2.1714418671666755,2.1714418671666755,40.000000000000036,40.000000000000036,8802,8802,9.073395805029811,9.073395805029811,1,1,0.0,1014
1011,0.043053697102174646,0.043053697102174646,2.171519750151385,2.171519750151385,40.000000000000014,40.000000000000014,8804,8804,9.097134972213642,9.097134972213642,1,1,0.0,1014
1012,0.042996610532734444,0.042996610532734444,2.1713581429581126,2.1713581429581126,40.000000000000014,40.000000000000014,8808,8808,9.11864989365712,9.11864989365712,1,1,0.0,1014
1013,0.042784496029041226,0.042784496029041226,2.1709473102137693,2.1709473102137693,40.0,40.0,8802,8802,9.102583456963401,9.102583456963401,1,1,0.0,1014
1014,0.04190785463698056,0.04190785463698056,2.1702502575006184,2.1702502575006184,39.99999999999999,39.99999999999999,8799,8799,9.134546653892269,9.134546653892269,1,1,0.0,1014
1015,0.042200802333412696,0.042200802333412696,2.170598783857194,2.170598783857194,40.0,40.0,8812,8812,9.159401093833054,9.159401093833054,1,1,0.0,1014
1016,0.04219973753247431,0.04219973753247431,2.1702210513813522,2.1702210513813522,40.0,40.0,8817,8817,9.14507946213779,9.14507946213779,1,1,0.0,1014
1017,0.04262125363528222,0.04262125363528222,2.1703086697391503,2.1703086697391503,40.00000000000001,40.00000000000001,8813,8813,9.13883341921657,9.13883341921657,1,1,0.0,1014
1018,0.04278212481240939,0.04278212481240939,2.1689476645813497,2.1689476645813497,40.0,40.0,8829,8829,9.112270236672115,9.112270236672115,1,1,0.0,1014
1019,0.04283064922153323,0.04283064922153323,2.171161488421721,2.171161488421721,39.99999999999999,39.99999999999999,8823,8823,9.09634328740916,9.09634328740916,1,1,0.0,1014
1020,0.04275929137807591,0.04275929137807591,2.171241318481048,2.171241318481048,40.000000000000036,40.000000000000036,8825,8825,9.097833592100091,9.097833592100091,1,1,0.0,1014
1021,0.04264450432736146,0.04264450432736146,2.1694441686088735,2.1694441686088735,39.99999999999995,39.99999999999995,8832,8832,9.08091168298185,9.08091168298185,1,1,0.0,1014
1022,0.0421720166326515,0.0421720166326515,2.169555151862085,2.169555151862085,39.99999999999995,39.99999999999995,8827,8827,9.071747059962497,9.071747059962497,1,1,0.0,1014
1023,0.04236919485390263,0.04236919485390263,2.170951204363005,2.170951204363005,40.00000000000003,40.00000000000003,8833,8833,9.091204573063521,9.091204573063521,1,1,0.0,1014
1024,0.04219807743950476,0.04219807743950476,2.1712101652871643,2.1712101652871643,39.999999999999964,39.999999999999964,8850,8850,9.099419145946323,9.099419145946323,1,1,0.0,1014
1025,0.042214794872579314,0.042214794872579314,2.1714048727489383,2.1714048727489383,40.00000000000002,40.00000000000002,8834,8834,9.130870695844386,9.130870695844386,1,1,0.0,1014
1026,0.04170209407823391,0.04170209407823391,2.1705247950217195,2.1705247950217195,40.00000000000005,40.00000000000005,8838,8838,9.12800218686659,9.12800218686659,1,1,0.0,1014
1027,0.042277821320602996,0.042277821320602996,2.1701042269042876,2.1701042269042876,39.999999999999964,39.999999999999964,8834,8834,9.100158393733208,9.100158393733208,1,1,0.0,1014
1028,0.042456119404501676,0.042456119404501676,2.170147062545878,2.170147062545878,39.99999999999999,39.99999999999999,8838,8838,9.158451847998696,9.158451847998696,1,1,0.0,1014
1029,0.04288426106153731,0.04288426106153731,2.169471427653522,2.169471427653522,40.00000000000004,40.00000000000004,8848,8848,9.106849798033592,9.106849798033592,1,1,0.0,1014
1030,0.04266137116319202,0.04266137116319202,2.169477268877375,2.169477268877375,39.99999999999997,39.99999999999997,8844,8844,9.10177484860892,9.10177484860892,1,1,0.0,1014
1031,0.042462609917487903,0.042462609917487903,2.1708460623336467,2.1708460623336467,40.00000000000003,40.00000000000003,8832,8832,9.138556109490608,9.138556109490608,1,1,0.0,1014
1032,0.042466440050072767,0.042466440050072767,2.1703398229330344,2.1703398229330344,39.99999999999999,39.99999999999999,8837,8837,9.163330333743282,9.163330333743282,1,1,0.0,1014
1033,0.042642929456934923,0.042642929456934923,2.170701978811934,2.170701978811934,39.99999999999998,39.99999999999998,8832,8832,9.177603539394012,9.177603539394012,1,1,0.0,1014
1034,0.04287845508343836,0.04287845508343836,2.1708168562143806,2.1708168562143806,40.00000000000001,40.00000000000001,8827,8827,9.143479360792773,9.143479360792773,1,1,0.0,1014
1035,0.04256461472891394,0.04256461472891394,2.170536477469426,2.170536477469426,39.99999999999994,39.99999999999994,8826,8826,9.126008827716769,9.126008827716769,1,1,0.0,1014
1036,0.042902264562688634,0.042902264562688634,2.1712666304510786,2.1712666304510786,39.999999999999964,39.999999999999964,8836,8836,9.119738066722814,9.119738066722814,1,1,0.0,1014
1037,0.04238903073093195,0.04238903073093195,2.16951621036973,2.16951621036973,39.999999999999986,39.999999999999986,8841,8841,9.09298946998228,9.09298946998228,1,1,0.0,1014
1038,0.04287530572334526,0.04287530572334526,2.1703515053807405,2.1703515053807405,39.999999999999964,39.999999999999964,8846,8846,9.07200982460603,9.07200982460603,1,1,0.0,1014
1039,0.04212722890827261,0.04212722890827261,2.171056346392363,2.171056346392363,40.0,40.0,8848,8848,9.073416073483298,9.073416073483298,1,1,0.0,1014
1040,0.04258563964603215,0.04258563964603215,2.1708402211097937,2.1708402211097937,40.000000000000014,40.000000000000014,8850,8850,9.080690148845685,9.080690148845685,1,1,0.0,1014
1041,0.04257396177875781,0.04257396177875781,2.1712101652871643,2.1712101652871643,39.99999999999999,39.99999999999999,8856,8856,9.07080851047419,9.07080851047419,1,1,0.0,1014
1042,0.04273467233947094,0.04273467233947094,2.170737026155053,2.170737026155053,39.99999999999993,39.99999999999993,8853,8853,9.060683289435211,9.060683289435211,1,1,0.0,1014
1043,0.04334050146412884,0.04334050146412884,2.1701645862174375,2.1701645862174375,39.99999999999999,39.99999999999999,8844,8844,9.071399809198638,9.071399809198638,1,1,0.0,1014
1044,0.042657286570344996,0.042657286570344996,2.1697381768761526,2.1697381768761526,40.0,40.0,8848,8848,9.106141580603783,9.106141580603783,1,1,0.0,1014
1045,0.04231670257744532,0.04231670257744532,2.168369383419881,2.168369383419881,39.99999999999997,39.99999999999997,8831,8831,9.142583822897704,9.142583822897704,1,1,0.0,1014
1046,0.04244986254221282,0.04244986254221282,2.1692241491770687,2.1692241491770687,39.99999999999997,39.99999999999997,8821,8821,9.14940820235086,9.14940820235086,1,1,0.0,1014
1047,0.042611262529077126,0.042611262529077126,2.1700205026957247,2.1700205026957247,39.99999999999997,39.99999999999997,8822,8822,9.165000265350388,9.165000265350388,1,1,0.0,1014
1048,0.04271866890551061,0.04271866890551061,2.1698900486963364,2.1698900486963364,40.00000000000002,40.00000000000002,8818,8818,9.186891487844099,9.186891487844099,1,1,0.0,1014
1049,0.0426558935869694,0.0426558935869694,2.1695123162204943,2.1695123162204943,40.000000000000014,40.000000000000014,8827,8827,9.181385171481384,9.181385171481384,1,1,0.0,1014
1050,0.042693457513353635,0.042693457513353635,2.170384605649242,2.170384605649242,39.999999999999964,39.999999999999964,8831,8831,9.152558834124047,9.152558834124047,1,1,0.0,1014
1051,0.042576139462481975,0.042576139462481975,2.169442221534256,2.169442221534256,40.000000000000036,40.000000000000036,8837,8837,9.170522829212317,9.170522829212317,1,1,0.0,1014
