,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
162,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7100000000002,200.7100000000002,379,379,0.11761666666666665,0.11761666666666665,1,1,0.0,1000
163,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7220000000003,200.7220000000003,387,387,0.1324952380952381,0.1324952380952381,1,1,0.0,1000
164,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71400000000008,200.71400000000008,382,382,0.11267857142857145,0.11267857142857145,1,1,0.0,1000
165,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.6979999999999,200.6979999999999,371,371,0.12229999999999999,0.12229999999999999,1,1,0.0,1000
166,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71200000000027,200.71200000000027,377,377,0.12196666666666667,0.12196666666666667,1,1,0.0,1000
167,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71799999999985,200.71799999999985,380,380,0.12471666666666667,0.12471666666666667,1,1,0.0,1000
168,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000038,200.71600000000038,381,381,0.1242,0.1242,1,1,0.0,1000
169,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71599999999978,200.71599999999978,379,379,0.12110000000000001,0.12110000000000001,1,1,0.0,1000
170,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72199999999972,200.72199999999972,383,383,0.12118333333333334,0.12118333333333334,1,1,0.0,1000
171,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72199999999967,200.72199999999967,382,382,0.12395,0.12395,1,1,0.0,1000
172,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.704,200.704,371,371,0.11503333333333333,0.11503333333333333,1,1,0.0,1000
173,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7019999999999,200.7019999999999,372,372,0.12454999999999998,0.12454999999999998,1,1,0.0,1000
174,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70999999999975,200.70999999999975,377,377,0.12026428571428573,0.12026428571428573,1,1,0.0,1000
175,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7220000000003,200.7220000000003,382,382,0.13005,0.13005,1,1,0.0,1000
176,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71599999999987,200.71599999999987,380,380,0.11451190476190476,0.11451190476190476,1,1,0.0,1000
177,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7019999999996,200.7019999999996,376,376,0.12410476190476191,0.12410476190476191,1,1,0.0,1000
178,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70399999999975,200.70399999999975,375,375,0.1206,0.1206,1,1,0.0,1000
179,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.704,200.704,376,376,0.11833888888888888,0.11833888888888888,1,1,0.0,1000
180,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7239999999997,200.7239999999997,386,386,0.1322198412698413,0.1322198412698413,1,1,0.0,1000
181,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72199999999987,200.72199999999987,383,383,0.11753333333333334,0.11753333333333334,1,1,0.0,1000
182,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71999999999997,200.71999999999997,381,381,0.13138333333333332,0.13138333333333332,1,1,0.0,1000
183,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7240000000002,200.7240000000002,379,379,0.11526666666666666,0.11526666666666666,1,1,0.0,1000
184,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7099999999998,200.7099999999998,380,380,0.12637857142857142,0.12637857142857142,1,1,0.0,1000
185,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71199999999982,200.71199999999982,378,378,0.1177,0.1177,1,1,0.0,1000
186,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7039999999999,200.7039999999999,373,373,0.12411666666666668,0.12411666666666668,1,1,0.0,1000
187,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7179999999999,200.7179999999999,382,382,0.12398333333333332,0.12398333333333332,1,1,0.0,1000
188,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72799999999998,200.72799999999998,389,389,0.12906666666666666,0.12906666666666666,1,1,0.0,1000
189,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72399999999993,200.72399999999993,386,386,0.12588809523809524,0.12588809523809524,1,1,0.0,1000
190,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71000000000026,200.71000000000026,376,376,0.12053095238095239,0.12053095238095239,1,1,0.0,1000
191,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70800000000017,200.70800000000017,375,375,0.11848333333333332,0.11848333333333332,1,1,0.0,1000
192,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71599999999998,200.71599999999998,381,381,0.12648095238095236,0.12648095238095236,1,1,0.0,1000
193,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71200000000036,200.71200000000036,380,380,0.11936666666666666,0.11936666666666666,1,1,0.0,1000
194,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000004,200.71600000000004,381,381,0.127125,0.127125,1,1,0.0,1000
195,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.73200000000037,200.73200000000037,385,385,0.12243809523809523,0.12243809523809523,1,1,0.0,1000
196,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7320000000006,200.7320000000006,382,382,0.12841666666666665,0.12841666666666665,1,1,0.0,1000
197,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72600000000014,200.72600000000014,380,380,0.12225,0.12225,1,1,0.0,1000
198,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72800000000007,200.72800000000007,385,385,0.12335952380952381,0.12335952380952381,1,1,0.0,1000
199,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000013,200.71800000000013,383,383,0.12093809523809523,0.12093809523809523,1,1,0.0,1000
200,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70199999999983,200.70199999999983,374,374,0.12263333333333334,0.12263333333333334,1,1,0.0,1000
201,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70199999999977,200.70199999999977,372,372,0.1158452380952381,0.1158452380952381,1,1,0.0,1000
202,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7120000000003,200.7120000000003,380,380,0.12806666666666666,0.12806666666666666,1,1,0.0,1000
203,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71199999999985,200.71199999999985,377,377,0.1113,0.1113,1,1,0.0,1000
204,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70799999999997,200.70799999999997,376,376,0.12665,0.12665,1,1,0.0,1000
205,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000036,200.71800000000036,381,381,0.12265000000000002,0.12265000000000002,1,1,0.0,1000
206,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7140000000003,200.7140000000003,377,377,0.11971666666666665,0.11971666666666665,1,1,0.0,1000
207,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7200000000001,200.7200000000001,382,382,0.11898333333333332,0.11898333333333332,1,1,0.0,1000
208,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72800000000015,200.72800000000015,384,384,0.1252547619047619,0.1252547619047619,1,1,0.0,1000
209,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72999999999988,200.72999999999988,381,381,0.1186,0.1186,1,1,0.0,1000
210,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71799999999988,200.71799999999988,382,382,0.12333333333333334,0.12333333333333334,1,1,0.0,1000
211,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.69800000000015,200.69800000000015,373,373,0.1092904761904762,0.1092904761904762,1,1,0.0,1000
212,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.69799999999958,200.69799999999958,370,370,0.12277142857142857,0.12277142857142857,1,1,0.0,1000
213,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7080000000003,200.7080000000003,374,374,0.11665,0.11665,1,1,0.0,1000
214,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7160000000002,200.7160000000002,377,377,0.12341666666666666,0.12341666666666666,1,1,0.0,1000
215,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71400000000025,200.71400000000025,379,379,0.11816309523809522,0.11816309523809522,1,1,0.0,1000
216,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000052,200.71600000000052,377,377,0.12530000000000002,0.12530000000000002,1,1,0.0,1000
217,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.716,200.716,382,382,0.12843333333333334,0.12843333333333334,1,1,0.0,1000
218,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72999999999954,200.72999999999954,384,384,0.12858571428571428,0.12858571428571428,1,1,0.0,1000
219,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7280000000001,200.7280000000001,386,386,0.12403333333333333,0.12403333333333333,1,1,0.0,1000
220,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71200000000036,200.71200000000036,382,382,0.11893095238095237,0.11893095238095237,1,1,0.0,1000
221,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70599999999988,200.70599999999988,376,376,0.12476428571428572,0.12476428571428572,1,1,0.0,1000
222,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7080000000004,200.7080000000004,379,379,0.12198333333333332,0.12198333333333332,1,1,0.0,1000
223,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000035,200.71600000000035,382,382,0.12283333333333334,0.12283333333333334,1,1,0.0,1000
224,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71999999999997,200.71999999999997,381,381,0.12341666666666669,0.12341666666666669,1,1,0.0,1000
225,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71399999999997,200.71399999999997,379,379,0.11975,0.11975,1,1,0.0,1000
226,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7059999999997,200.7059999999997,378,378,0.116575,0.116575,1,1,0.0,1000
227,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71199999999973,200.71199999999973,379,379,0.12421666666666667,0.12421666666666667,1,1,0.0,1000
228,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71200000000013,200.71200000000013,377,377,0.12344999999999999,0.12344999999999999,1,1,0.0,1000
229,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71999999999994,200.71999999999994,380,380,0.12425,0.12425,1,1,0.0,1000
230,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72000000000006,200.72000000000006,385,385,0.12771190476190478,0.12771190476190478,1,1,0.0,1000
231,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71400000000023,200.71400000000023,384,384,0.12278333333333333,0.12278333333333333,1,1,0.0,1000
232,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71599999999975,200.71599999999975,387,387,0.12319047619047618,0.12319047619047618,1,1,0.0,1000
233,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72000000000008,200.72000000000008,385,385,0.12658333333333335,0.12658333333333335,1,1,0.0,1000
234,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70999999999995,200.70999999999995,376,376,0.11881666666666667,0.11881666666666667,1,1,0.0,1000
235,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000016,200.71800000000016,379,379,0.12044999999999999,0.12044999999999999,1,1,0.0,1000
236,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7280000000001,200.7280000000001,386,386,0.12791666666666668,0.12791666666666668,1,1,0.0,1000
237,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70199999999997,200.70199999999997,374,374,0.11333333333333334,0.11333333333333334,1,1,0.0,1000
238,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.69799999999998,200.69799999999998,369,369,0.12382857142857143,0.12382857142857143,1,1,0.0,1000
239,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7119999999997,200.7119999999997,380,380,0.11990634920634921,0.11990634920634921,1,1,0.0,1000
240,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72999999999996,200.72999999999996,386,386,0.12840833333333332,0.12840833333333332,1,1,0.0,1000
241,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71399999999994,200.71399999999994,380,380,0.11818333333333332,0.11818333333333332,1,1,0.0,1000
242,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70800000000014,200.70800000000014,374,374,0.12290000000000001,0.12290000000000001,1,1,0.0,1000
243,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.712,200.712,380,380,0.12602857142857143,0.12602857142857143,1,1,0.0,1000
244,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72199999999998,200.72199999999998,385,385,0.12329999999999998,0.12329999999999998,1,1,0.0,1000
245,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72199999999998,200.72199999999998,383,383,0.12796666666666667,0.12796666666666667,1,1,0.0,1000
246,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7099999999999,200.7099999999999,379,379,0.11779999999999999,0.11779999999999999,1,1,0.0,1000
247,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7140000000003,200.7140000000003,382,382,0.12471666666666667,0.12471666666666667,1,1,0.0,1000
248,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71399999999971,200.71399999999971,380,380,0.12278333333333334,0.12278333333333334,1,1,0.0,1000
249,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70599999999962,200.70599999999962,376,376,0.12351666666666665,0.12351666666666665,1,1,0.0,1000
250,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70999999999967,200.70999999999967,378,378,0.11901666666666666,0.11901666666666666,1,1,0.0,1000
251,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70999999999987,200.70999999999987,380,380,0.12535000000000002,0.12535000000000002,1,1,0.0,1000
252,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70999999999987,200.70999999999987,379,379,0.12338095238095238,0.12338095238095238,1,1,0.0,1000
253,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.698,200.698,372,372,0.11503333333333333,0.11503333333333333,1,1,0.0,1000
254,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7060000000001,200.7060000000001,375,375,0.12516666666666665,0.12516666666666665,1,1,0.0,1000
255,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000026,200.71600000000026,377,377,0.1192,0.1192,1,1,0.0,1000
256,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70199999999986,200.70199999999986,373,373,0.1172547619047619,0.1172547619047619,1,1,0.0,1000
257,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70999999999998,200.70999999999998,378,378,0.12038333333333333,0.12038333333333333,1,1,0.0,1000
258,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000005,200.71800000000005,380,380,0.12785,0.12785,1,1,0.0,1000
259,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71400000000006,200.71400000000006,376,376,0.11843809523809525,0.11843809523809525,1,1,0.0,1000
260,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72399999999996,200.72399999999996,380,380,0.12618333333333334,0.12618333333333334,1,1,0.0,1000
261,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72199999999987,200.72199999999987,381,381,0.11882857142857142,0.11882857142857142,1,1,0.0,1000
