,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
216,0.15784885007793514,0.15784885007793514,1.9027227227227228,1.9027227227227228,100.00000000000003,100.00000000000003,3998,3998,0.4941501723637557,0.4941501723637557,1,1,0.0,1000
217,0.15671162066023583,0.15671162066023583,1.9027387387387387,1.9027387387387387,99.99999999999982,99.99999999999982,3998,3998,0.49441484959342996,0.49441484959342996,1,1,0.0,1000
218,0.15337402638575778,0.15337402638575778,1.9027907907907908,1.9027907907907908,100.0,100.0,3997,3997,0.49407974982869957,0.49407974982869957,1,1,0.0,1000
219,0.14904783181641934,0.14904783181641934,1.902922922922923,1.902922922922923,99.99999999999989,99.99999999999989,3990,3990,0.48719789443872236,0.48719789443872236,1,1,0.0,1000
220,0.14269868574817296,0.14269868574817296,1.902950950950951,1.902950950950951,99.99999999999986,99.99999999999986,3972,3972,0.4861494910707847,0.4861494910707847,1,1,0.0,1000
221,0.13394658849079083,0.13394658849079083,1.903013013013013,1.903013013013013,99.99999999999994,99.99999999999994,3920,3920,0.4750318539755181,0.4750318539755181,1,1,0.0,1000
222,0.1264508446890935,0.1264508446890935,1.9029269269269269,1.9029269269269269,100.0,100.0,3865,3865,0.48393486324820645,0.48393486324820645,1,1,0.0,1000
223,0.11877583150919425,0.11877583150919425,1.902892892892893,1.902892892892893,100.00000000000014,100.00000000000014,3850,3850,0.4963113425934758,0.4963113425934758,1,1,0.0,1000
224,0.1134212830345807,0.1134212830345807,1.9028428428428428,1.9028428428428428,100.00000000000004,100.00000000000004,3867,3867,0.5048069021480306,0.5048069021480306,1,1,0.0,1000
225,0.10930666604550404,0.10930666604550404,1.9027327327327328,1.9027327327327328,99.99999999999993,99.99999999999993,3901,3901,0.5014042135968605,0.5014042135968605,1,1,0.0,1000
226,0.10636265241899662,0.10636265241899662,1.9026526526526526,1.9026526526526526,99.99999999999999,99.99999999999999,3926,3926,0.49771375315505734,0.49771375315505734,1,1,0.0,1000
227,0.1045040505421614,0.1045040505421614,1.9027047047047048,1.9027047047047048,99.99999999999993,99.99999999999993,3935,3935,0.49547856263018003,0.49547856263018003,1,1,0.0,1000
228,0.10397595105517507,0.10397595105517507,1.9026886886886887,1.9026886886886887,99.99999999999987,99.99999999999987,3934,3934,0.4950164492370374,0.4950164492370374,1,1,0.0,1000
229,0.1037014097885964,0.1037014097885964,1.9025885885885885,1.9025885885885885,99.99999999999996,99.99999999999996,3934,3934,0.49401595843956564,0.49401595843956564,1,1,0.0,1000
230,0.10386775129017155,0.10386775129017155,1.9026326326326326,1.9026326326326326,99.99999999999996,99.99999999999996,3945,3945,0.5027988572808266,0.5027988572808266,1,1,0.0,1000
231,0.10412740840201574,0.10412740840201574,1.9026646646646648,1.9026646646646648,100.00000000000003,100.00000000000003,3959,3959,0.493353693353318,0.493353693353318,1,1,0.0,1000
232,0.10422854331257678,0.10422854331257678,1.9026326326326326,1.9026326326326326,99.99999999999997,99.99999999999997,3961,3961,0.4969614737773404,0.4969614737773404,1,1,0.0,1000
233,0.10396622895319454,0.10396622895319454,1.9026866866866867,1.9026866866866867,99.99999999999997,99.99999999999997,3960,3960,0.500397036949978,0.500397036949978,1,1,0.0,1000
234,0.10416192906041784,0.10416192906041784,1.9027207207207206,1.9027207207207206,99.99999999999999,99.99999999999999,3965,3965,0.49691594905856906,0.49691594905856906,1,1,0.0,1000
235,0.1042710618483319,0.1042710618483319,1.9028148148148147,1.9028148148148147,99.99999999999999,99.99999999999999,3974,3974,0.5040227111854435,0.5040227111854435,1,1,0.0,1000
236,0.10456657134631514,0.10456657134631514,1.9027867867867867,1.9027867867867867,100.00000000000016,100.00000000000016,3978,3978,0.4948883133292574,0.4948883133292574,1,1,0.0,1000
237,0.10414707998268093,0.10414707998268093,1.9027207207207206,1.9027207207207206,100.00000000000007,100.00000000000007,3981,3981,0.5004592765113546,0.5004592765113546,1,1,0.0,1000
238,0.1041422008671384,0.1041422008671384,1.9027347347347348,1.9027347347347348,99.99999999999989,99.99999999999989,3983,3983,0.4968111951422593,0.4968111951422593,1,1,0.0,1000
239,0.10370228438823956,0.10370228438823956,1.9027947947947947,1.9027947947947947,99.99999999999994,99.99999999999994,3980,3980,0.4974273994495357,0.4974273994495357,1,1,0.0,1000
240,0.10354238841056058,0.10354238841056058,1.9026946946946948,1.9026946946946948,100.00000000000006,100.00000000000006,3975,3975,0.4999017709414767,0.4999017709414767,1,1,0.0,1000
241,0.10311442245561407,0.10311442245561407,1.9027947947947947,1.9027947947947947,99.99999999999994,99.99999999999994,3979,3979,0.4992917688606542,0.4992917688606542,1,1,0.0,1000
242,0.10318315953003845,0.10318315953003845,1.9027247247247248,1.9027247247247248,100.00000000000004,100.00000000000004,3986,3986,0.4961075908654472,0.4961075908654472,1,1,0.0,1000
243,0.10280975478629295,0.10280975478629295,1.9027227227227228,1.9027227227227228,99.99999999999987,99.99999999999987,3977,3977,0.49513893972384665,0.49513893972384665,1,1,0.0,1000
244,0.10268022918639333,0.10268022918639333,1.9026906906906906,1.9026906906906906,99.99999999999997,99.99999999999997,3976,3976,0.500907959779635,0.500907959779635,1,1,0.0,1000
245,0.10253428394884889,0.10253428394884889,1.9027507507507508,1.9027507507507508,99.99999999999987,99.99999999999987,3981,3981,0.4971935266719863,0.4971935266719863,1,1,0.0,1000
246,0.10249162320812234,0.10249162320812234,1.9026986986986987,1.9026986986986987,99.99999999999996,99.99999999999996,3982,3982,0.4991792301265982,0.4991792301265982,1,1,0.0,1000
247,0.10243939891680166,0.10243939891680166,1.9026566566566567,1.9026566566566567,100.00000000000004,100.00000000000004,3984,3984,0.4972931990184177,0.4972931990184177,1,1,0.0,1000
248,0.10225640999803505,0.10225640999803505,1.9026726726726726,1.9026726726726726,100.00000000000007,100.00000000000007,3978,3978,0.4933097424107128,0.4933097424107128,1,1,0.0,1000
249,0.10202936874369846,0.10202936874369846,1.9027407407407408,1.9027407407407408,100.00000000000003,100.00000000000003,3974,3974,0.5008039163092955,0.5008039163092955,1,1,0.0,1000
250,0.10207276917664358,0.10207276917664358,1.9027667667667667,1.9027667667667667,99.99999999999983,99.99999999999983,3975,3975,0.4969811550570099,0.4969811550570099,1,1,0.0,1000
251,0.10225461879912486,0.10225461879912486,1.9027747747747747,1.9027747747747747,99.99999999999996,99.99999999999996,3973,3973,0.4981093012900859,0.4981093012900859,1,1,0.0,1000
252,0.1023081751935918,0.1023081751935918,1.9026926926926926,1.9026926926926926,99.99999999999997,99.99999999999997,3975,3975,0.4991268023643023,0.4991268023643023,1,1,0.0,1000
253,0.10221033321793263,0.10221033321793263,1.9026486486486487,1.9026486486486487,100.00000000000007,100.00000000000007,3973,3973,0.4948314160598605,0.4948314160598605,1,1,0.0,1000
254,0.1024654041416671,0.1024654041416671,1.9026866866866867,1.9026866866866867,99.99999999999996,99.99999999999996,3972,3972,0.4959398800338543,0.4959398800338543,1,1,0.0,1000
255,0.10255612123327437,0.10255612123327437,1.9025125125125124,1.9025125125125124,100.00000000000011,100.00000000000011,3978,3978,0.5022393694025274,0.5022393694025274,1,1,0.0,1000
256,0.10240114255110239,0.10240114255110239,1.9025825825825826,1.9025825825825826,99.99999999999994,99.99999999999994,3980,3980,0.4961445609478689,0.4961445609478689,1,1,0.0,1000
257,0.10204954863986106,0.10204954863986106,1.9026606606606606,1.9026606606606606,100.00000000000006,100.00000000000006,3976,3976,0.5002048020606846,0.5002048020606846,1,1,0.0,1000
258,0.1023242585798232,0.1023242585798232,1.9024784784784785,1.9024784784784785,99.99999999999996,99.99999999999996,3977,3977,0.4973324291721346,0.4973324291721346,1,1,0.0,1000
259,0.1024757010943697,0.1024757010943697,1.9025525525525526,1.9025525525525526,100.00000000000011,100.00000000000011,3980,3980,0.4968284938229985,0.4968284938229985,1,1,0.0,1000
260,0.10232038796964264,0.10232038796964264,1.9026346346346346,1.9026346346346346,99.9999999999999,99.9999999999999,3976,3976,0.4971048955058866,0.4971048955058866,1,1,0.0,1000
261,0.10213612116141502,0.10213612116141502,1.9027967967967967,1.9027967967967967,99.99999999999996,99.99999999999996,3974,3974,0.49602085982234984,0.49602085982234984,1,1,0.0,1000
262,0.10201665928611238,0.10201665928611238,1.9026706706706706,1.9026706706706706,99.99999999999993,99.99999999999993,3981,3981,0.5030100600422973,0.5030100600422973,1,1,0.0,1000
263,0.10193296811383001,0.10193296811383001,1.9026206206206207,1.9026206206206207,100.00000000000014,100.00000000000014,3988,3988,0.49650885155791097,0.49650885155791097,1,1,0.0,1000
264,0.10206094976823185,0.10206094976823185,1.9026966966966967,1.9026966966966967,100.00000000000011,100.00000000000011,3987,3987,0.5008153581738177,0.5008153581738177,1,1,0.0,1000
265,0.10194943873417987,0.10194943873417987,1.9026246246246246,1.9026246246246246,99.99999999999993,99.99999999999993,3983,3983,0.49817450684476533,0.49817450684476533,1,1,0.0,1000
266,0.10191801753640087,0.10191801753640087,1.9026726726726726,1.9026726726726726,100.0,100.0,3987,3987,0.5012457362898539,0.5012457362898539,1,1,0.0,1000
267,0.10205749632919942,0.10205749632919942,1.9025885885885885,1.9025885885885885,100.00000000000003,100.00000000000003,3989,3989,0.49628515422486036,0.49628515422486036,1,1,0.0,1000
268,0.10213727485392386,0.10213727485392386,1.9025345345345346,1.9025345345345346,100.00000000000001,100.00000000000001,3985,3985,0.4971798717622244,0.4971798717622244,1,1,0.0,1000
269,0.10255158084974873,0.10255158084974873,1.9025985985985987,1.9025985985985987,99.99999999999996,99.99999999999996,3987,3987,0.5006711961134913,0.5006711961134913,1,1,0.0,1000
270,0.10233530880695957,0.10233530880695957,1.9026706706706706,1.9026706706706706,99.99999999999984,99.99999999999984,3988,3988,0.49963606902643243,0.49963606902643243,1,1,0.0,1000
271,0.10222351656046201,0.10222351656046201,1.9026666666666667,1.9026666666666667,100.00000000000003,100.00000000000003,3988,3988,0.4969713982060848,0.4969713982060848,1,1,0.0,1000
272,0.10229240854900744,0.10229240854900744,1.9026586586586587,1.9026586586586587,100.00000000000009,100.00000000000009,3985,3985,0.49818824358905617,0.49818824358905617,1,1,0.0,1000
273,0.10251206690330639,0.10251206690330639,1.9026246246246246,1.9026246246246246,100.00000000000001,100.00000000000001,3982,3982,0.4973726063152536,0.4973726063152536,1,1,0.0,1000
274,0.10241948978265722,0.10241948978265722,1.9026546546546546,1.9026546546546546,100.00000000000004,100.00000000000004,3982,3982,0.4974725746475744,0.4974725746475744,1,1,0.0,1000
275,0.10226534757074526,0.10226534757074526,1.9026446446446446,1.9026446446446446,99.99999999999996,99.99999999999996,3978,3978,0.4964777188368905,0.4964777188368905,1,1,0.0,1000
276,0.10219073232235115,0.10219073232235115,1.9027047047047048,1.9027047047047048,99.99999999999997,99.99999999999997,3971,3971,0.4975802315546511,0.4975802315546511,1,1,0.0,1000
277,0.10221226464772125,0.10221226464772125,1.9026926926926926,1.9026926926926926,100.00000000000009,100.00000000000009,3969,3969,0.4957865191181368,0.4957865191181368,1,1,0.0,1000
278,0.10205133843103507,0.10205133843103507,1.9027727727727728,1.9027727727727728,100.00000000000014,100.00000000000014,3972,3972,0.5005860559547093,0.5005860559547093,1,1,0.0,1000
279,0.10239113768911469,0.10239113768911469,1.9026986986986987,1.9026986986986987,99.99999999999997,99.99999999999997,3971,3971,0.4950943990950564,0.4950943990950564,1,1,0.0,1000
280,0.1025618816928744,0.1025618816928744,1.9026926926926926,1.9026926926926926,100.00000000000006,100.00000000000006,3973,3973,0.5009751228819342,0.5009751228819342,1,1,0.0,1000
281,0.10246011231883677,0.10246011231883677,1.9026846846846848,1.9026846846846848,99.99999999999996,99.99999999999996,3984,3984,0.49790798923298896,0.49790798923298896,1,1,0.0,1000
282,0.10197265467248202,0.10197265467248202,1.9027327327327328,1.9027327327327328,100.00000000000001,100.00000000000001,3985,3985,0.49664683842559243,0.49664683842559243,1,1,0.0,1000
283,0.1019708804058377,0.1019708804058377,1.9026266266266265,1.9026266266266265,100.00000000000001,100.00000000000001,3978,3978,0.49597421827398597,0.49597421827398597,1,1,0.0,1000
284,0.1018257997527438,0.1018257997527438,1.9026646646646648,1.9026646646646648,100.00000000000006,100.00000000000006,3979,3979,0.5009176844076193,0.5009176844076193,1,1,0.0,1000
285,0.10195056938270246,0.10195056938270246,1.9026486486486487,1.9026486486486487,100.00000000000009,100.00000000000009,3983,3983,0.49767614014812134,0.49767614014812134,1,1,0.0,1000
286,0.10212016897777026,0.10212016897777026,1.9026466466466467,1.9026466466466467,100.00000000000017,100.00000000000017,3988,3988,0.5019658659151305,0.5019658659151305,1,1,0.0,1000
287,0.10241803974699,0.10241803974699,1.9027007007007006,1.9027007007007006,99.99999999999999,99.99999999999999,3992,3992,0.4984975284605318,0.4984975284605318,1,1,0.0,1000
288,0.10250479190478926,0.10250479190478926,1.9026706706706706,1.9026706706706706,99.99999999999997,99.99999999999997,3990,3990,0.4971155077242417,0.4971155077242417,1,1,0.0,1000
289,0.10200066002282947,0.10200066002282947,1.9026366366366367,1.9026366366366367,100.00000000000006,100.00000000000006,3987,3987,0.49897617260190824,0.49897617260190824,1,1,0.0,1000
290,0.10189221251955584,0.10189221251955584,1.9026206206206207,1.9026206206206207,100.0,100.0,3988,3988,0.4965301860205497,0.4965301860205497,1,1,0.0,1000
291,0.1018432959269228,0.1018432959269228,1.9025325325325326,1.9025325325325326,99.99999999999984,99.99999999999984,3992,3992,0.500742786921541,0.500742786921541,1,1,0.0,1000
292,0.10191217362852174,0.10191217362852174,1.9026766766766767,1.9026766766766767,100.00000000000016,100.00000000000016,3988,3988,0.49539581262017307,0.49539581262017307,1,1,0.0,1000
293,0.10208384135128806,0.10208384135128806,1.9026886886886887,1.9026886886886887,100.0,100.0,3984,3984,0.4982868231441761,0.4982868231441761,1,1,0.0,1000
294,0.10204069188611822,0.10204069188611822,1.9026006006006007,1.9026006006006007,99.99999999999994,99.99999999999994,3983,3983,0.4975300513283246,0.4975300513283246,1,1,0.0,1000
295,0.10180576568950432,0.10180576568950432,1.9026546546546546,1.9026546546546546,100.00000000000001,100.00000000000001,3983,3983,0.502458391885892,0.502458391885892,1,1,0.0,1000
296,0.10168446443916579,0.10168446443916579,1.9025765765765765,1.9025765765765765,99.99999999999987,99.99999999999987,3987,3987,0.49667510450648966,0.49667510450648966,1,1,0.0,1000
297,0.10159170577325509,0.10159170577325509,1.9025845845845846,1.9025845845845846,99.99999999999989,99.99999999999989,3984,3984,0.4952777097386612,0.4952777097386612,1,1,0.0,1000
298,0.10199467433869046,0.10199467433869046,1.9025745745745746,1.9025745745745746,100.00000000000014,100.00000000000014,3985,3985,0.5031763791162397,0.5031763791162397,1,1,0.0,1000
299,0.10217382569720006,0.10217382569720006,1.9026806806806806,1.9026806806806806,99.99999999999991,99.99999999999991,3987,3987,0.4954975291864997,0.4954975291864997,1,1,0.0,1000
300,0.10222185862016243,0.10222185862016243,1.9026286286286287,1.9026286286286287,100.00000000000003,100.00000000000003,3987,3987,0.499683189982532,0.499683189982532,1,1,0.0,1000
